timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-10T08:35:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,81.8,81.8,81.8,57.0,57.0,57.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150110083500,,"-37.8203537, 144.9404816"
2015-01-10T08:40:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,82.2,82.2,82.2,54.3,54.3,54.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110084000,,"-37.8197121, 144.9413253"
2015-01-10T08:50:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,80.9,80.9,80.9,60.3,60.3,60.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110085000,,"-37.8199043, 144.9404851"
2015-01-10T09:25:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,68.7,68.7,68.7,52.9,52.9,52.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110092500,,"-37.8197121, 144.9413253"
2015-01-10T10:05:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,6.2,6.2,6.2,53.0,53.0,53.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110100500,,"-37.8197121, 144.9413253"
2015-01-10T10:35:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,1.6,1.6,1.6,52.9,52.9,52.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110103500,,"-37.8197121, 144.9413253"
2015-01-10T10:45:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,5.7,5.7,5.7,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150110104500,,"-37.8203537, 144.9404816"
2015-01-10T10:55:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.6,1.6,1.6,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110105500,,"-37.8197121, 144.9413253"
2015-01-10T11:05:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.6,1.6,1.6,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110110500,,"-37.8197121, 144.9413253"
2015-01-10T11:45:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,10.9,10.9,10.9,55.5,55.5,55.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150110114500,,"-37.8195002, 144.9418888"
2015-01-10T12:20:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,5.9,5.9,5.9,59.3,59.3,59.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150110122000,,"-37.8203537, 144.9404816"
2015-01-10T13:00:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,3.5,3.5,3.5,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110130000,,"-37.8199043, 144.9404851"
2015-01-10T13:50:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.5,3.5,3.5,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110135000,,"-37.8199043, 144.9404851"
2015-01-10T14:50:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.4,3.4,3.4,68.2,68.2,68.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110145000,,"-37.8199043, 144.9404851"
2015-01-10T15:10:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.5,1.5,1.5,61.2,61.2,61.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110151000,,"-37.8197121, 144.9413253"
2015-01-10T15:20:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,3.3,3.3,3.3,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110152000,,"-37.8199043, 144.9404851"
2015-01-10T15:20:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.6,1.6,1.6,61.1,61.1,61.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110152000,,"-37.8197121, 144.9413253"
2015-01-10T15:35:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,5.6,5.6,5.6,66.4,66.4,66.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150110153500,,"-37.8203537, 144.9404816"
2015-01-10T16:00:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.5,1.5,1.5,59.8,59.8,59.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150110160000,,"-37.8197121, 144.9413253"
2015-01-10T17:35:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.4,3.4,3.4,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110173500,,"-37.8199043, 144.9404851"
2015-01-10T20:40:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,92.7,92.7,92.7,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110204000,,"-37.8199043, 144.9404851"
2015-01-10T21:10:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,92.8,92.8,92.8,64.1,64.1,64.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150110211000,,"-37.8199043, 144.9404851"
2015-01-10T22:20:00+00:00,0013a20040b5b337,1,511,20.6,20.6,20.6,96.0,96.0,96.0,54.3,54.3,54.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150110222000,,"-37.8195002, 144.9418888"
2015-01-11T00:05:00+00:00,0013a20040b3155c,1,506,23.2,23.2,23.2,96.3,96.3,96.3,49.9,49.9,49.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150111000500,,"-37.8203537, 144.9404816"
2015-01-11T00:20:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,97.0,97.0,97.0,48.3,48.3,48.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150111002000,,"-37.8203537, 144.9404816"
2015-01-11T01:45:00+00:00,0013a20040b31583,1,509,27.4,27.4,27.4,96.6,96.6,96.6,43.7,43.7,43.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111014500,,"-37.8199043, 144.9404851"
2015-01-11T02:20:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,96.9,96.9,96.9,45.9,45.9,45.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111022000,,"-37.8199043, 144.9404851"
2015-01-11T02:50:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,97.1,97.1,97.1,45.1,45.1,45.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111025000,,"-37.8199043, 144.9404851"
2015-01-11T06:05:00+00:00,0013a20040b31583,1,509,27.1,27.1,27.1,97.5,97.5,97.5,44.2,44.2,44.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111060500,,"-37.8199043, 144.9404851"
2015-01-11T07:05:00+00:00,0013a20040b5b337,1,511,29.4,29.4,29.4,98.6,98.6,98.6,38.2,38.2,38.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111070500,,"-37.8195002, 144.9418888"
2015-01-11T08:05:00+00:00,0013a20040b31583,1,509,27.7,27.7,27.7,97.8,97.8,97.8,44.4,44.4,44.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111080500,,"-37.8199043, 144.9404851"
2015-01-11T08:25:00+00:00,0013a20040b5b337,1,511,27.4,27.4,27.4,98.5,98.5,98.5,39.0,39.0,39.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111082500,,"-37.8195002, 144.9418888"
2015-01-11T10:00:00+00:00,0013a20040b5b337,1,511,21.6,21.6,21.6,49.8,49.8,49.8,48.8,48.8,48.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111100000,,"-37.8195002, 144.9418888"
2015-01-11T10:20:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,4.9,4.9,4.9,55.2,55.2,55.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111102000,,"-37.8199043, 144.9404851"
2015-01-11T10:40:00+00:00,0013a20040b31571,1,510,20.3,20.3,20.3,1.1,1.1,1.1,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111104000,,"-37.8197121, 144.9413253"
2015-01-11T11:10:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,11.1,11.1,11.1,50.2,50.2,50.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111111000,,"-37.8195002, 144.9418888"
2015-01-11T12:15:00+00:00,0013a20040b3155c,1,506,19.4,19.4,19.4,5.1,5.1,5.1,52.9,52.9,52.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150111121500,,"-37.8203537, 144.9404816"
2015-01-11T12:55:00+00:00,0013a20040b5b337,1,511,19.0,19.0,19.0,10.5,10.5,10.5,53.3,53.3,53.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111125500,,"-37.8195002, 144.9418888"
2015-01-11T13:05:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,3.1,3.1,3.1,60.6,60.6,60.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111130500,,"-37.8199043, 144.9404851"
2015-01-11T13:05:00+00:00,0013a20040b31571,1,510,18.4,18.4,18.4,1.2,1.2,1.2,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111130500,,"-37.8197121, 144.9413253"
2015-01-11T14:05:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,3.0,3.0,3.0,61.7,61.7,61.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111140500,,"-37.8199043, 144.9404851"
2015-01-11T14:15:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,1.2,1.2,1.2,53.5,53.5,53.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111141500,,"-37.8197121, 144.9413253"
2015-01-11T14:20:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,5.2,5.2,5.2,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150111142000,,"-37.8203537, 144.9404816"
2015-01-11T14:45:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,1.2,1.2,1.2,54.9,54.9,54.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111144500,,"-37.8197121, 144.9413253"
2015-01-11T15:20:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,3.0,3.0,3.0,63.0,63.0,63.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111152000,,"-37.8199043, 144.9404851"
2015-01-11T15:25:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,10.4,10.4,10.4,55.7,55.7,55.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111152500,,"-37.8195002, 144.9418888"
2015-01-11T16:00:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.2,1.2,1.2,54.8,54.8,54.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111160000,,"-37.8197121, 144.9413253"
2015-01-11T16:30:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.0,3.0,3.0,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111163000,,"-37.8199043, 144.9404851"
2015-01-11T16:30:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,1.2,1.2,1.2,56.7,56.7,56.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111163000,,"-37.8197121, 144.9413253"
2015-01-11T16:40:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,3.0,3.0,3.0,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111164000,,"-37.8199043, 144.9404851"
2015-01-11T17:30:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.0,3.0,3.0,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111173000,,"-37.8199043, 144.9404851"
2015-01-11T18:20:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,59.8,59.8,59.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111182000,,"-37.8197121, 144.9413253"
2015-01-11T18:35:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,6.2,6.2,6.2,65.8,65.8,65.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150111183500,,"-37.8203537, 144.9404816"
2015-01-11T19:05:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,56.0,56.0,56.0,60.4,60.4,60.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111190500,,"-37.8197121, 144.9413253"
2015-01-11T19:15:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,79.2,79.2,79.2,62.0,62.0,62.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150111191500,,"-37.8195002, 144.9418888"
2015-01-11T20:15:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,91.3,91.3,91.3,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111201500,,"-37.8199043, 144.9404851"
2015-01-11T20:25:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,90.9,90.9,90.9,57.9,57.9,57.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111202500,,"-37.8197121, 144.9413253"
2015-01-11T22:00:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,93.3,93.3,93.3,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150111220000,,"-37.8199043, 144.9404851"
2015-01-11T22:30:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,93.5,93.5,93.5,52.9,52.9,52.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150111223000,,"-37.8197121, 144.9413253"
2015-01-12T00:00:00+00:00,0013a20040b5b337,1,511,26.5,26.5,26.5,97.8,97.8,97.8,45.1,45.1,45.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112000000,,"-37.8195002, 144.9418888"
2015-01-12T00:55:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,96.6,96.6,96.6,48.5,48.5,48.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112005500,,"-37.8199043, 144.9404851"
2015-01-12T01:05:00+00:00,0013a20040b31571,1,510,28.4,28.4,28.4,97.4,97.4,97.4,41.8,41.8,41.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112010500,,"-37.8197121, 144.9413253"
2015-01-12T03:25:00+00:00,0013a20040b31571,1,510,30.0,30.0,30.0,97.8,97.8,97.8,41.4,41.4,41.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112032500,,"-37.8197121, 144.9413253"
2015-01-12T03:45:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,97.8,97.8,97.8,39.8,39.8,39.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112034500,,"-37.8197121, 144.9413253"
2015-01-12T04:10:00+00:00,0013a20040b31583,1,509,28.7,28.7,28.7,97.0,97.0,97.0,40.4,40.4,40.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112041000,,"-37.8199043, 144.9404851"
2015-01-12T04:20:00+00:00,0013a20040b31583,1,509,28.7,28.7,28.7,97.3,97.3,97.3,40.4,40.4,40.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112042000,,"-37.8199043, 144.9404851"
2015-01-12T04:35:00+00:00,0013a20040b5b337,1,511,31.0,31.0,31.0,98.4,98.4,98.4,34.4,34.4,34.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112043500,,"-37.8195002, 144.9418888"
2015-01-12T05:10:00+00:00,0013a20040b5b337,1,511,32.3,32.3,32.3,98.5,98.5,98.5,32.4,32.4,32.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112051000,,"-37.8195002, 144.9418888"
2015-01-12T05:50:00+00:00,0013a20040b31571,1,510,35.8,35.8,35.8,98.0,98.0,98.0,33.6,33.6,33.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112055000,,"-37.8197121, 144.9413253"
2015-01-12T06:40:00+00:00,0013a20040b5b337,1,511,34.8,34.8,34.8,98.6,98.6,98.6,25.4,25.4,25.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112064000,,"-37.8195002, 144.9418888"
2015-01-12T06:40:00+00:00,0013a20040b31583,1,509,33.2,33.2,33.2,97.5,97.5,97.5,27.3,27.3,27.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112064000,,"-37.8199043, 144.9404851"
2015-01-12T07:10:00+00:00,0013a20040b31571,1,510,36.1,36.1,36.1,98.2,98.2,98.2,30.3,30.3,30.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112071000,,"-37.8197121, 144.9413253"
2015-01-12T07:45:00+00:00,0013a20040b31571,1,510,35.2,35.2,35.2,98.3,98.3,98.3,31.1,31.1,31.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112074500,,"-37.8197121, 144.9413253"
2015-01-12T08:15:00+00:00,0013a20040b5b337,1,511,32.9,32.9,32.9,98.6,98.6,98.6,26.7,26.7,26.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112081500,,"-37.8195002, 144.9418888"
2015-01-12T08:45:00+00:00,0013a20040b31583,1,509,31.9,31.9,31.9,97.0,97.0,97.0,31.3,31.3,31.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112084500,,"-37.8199043, 144.9404851"
2015-01-12T10:05:00+00:00,0013a20040b5b337,1,511,25.5,25.5,25.5,21.0,21.0,21.0,41.4,41.4,41.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112100500,,"-37.8195002, 144.9418888"
2015-01-12T10:50:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,3.1,3.1,3.1,46.9,46.9,46.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112105000,,"-37.8199043, 144.9404851"
2015-01-12T12:40:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,8.6,8.6,8.6,44.5,44.5,44.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112124000,,"-37.8195002, 144.9418888"
2015-01-12T12:40:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,1.1,1.1,1.1,49.7,49.7,49.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112124000,,"-37.8197121, 144.9413253"
2015-01-12T13:10:00+00:00,0013a20040b5b337,1,511,22.9,22.9,22.9,9.1,9.1,9.1,49.7,49.7,49.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112131000,,"-37.8195002, 144.9418888"
2015-01-12T13:10:00+00:00,0013a20040b31571,1,510,22.3,22.3,22.3,1.1,1.1,1.1,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112131000,,"-37.8197121, 144.9413253"
2015-01-12T13:30:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,1.2,1.2,1.2,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112133000,,"-37.8197121, 144.9413253"
2015-01-12T14:05:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,1.2,1.2,1.2,52.9,52.9,52.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112140500,,"-37.8197121, 144.9413253"
2015-01-12T15:05:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,1.1,1.1,1.1,52.6,52.6,52.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112150500,,"-37.8197121, 144.9413253"
2015-01-12T15:35:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,1.2,1.2,1.2,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112153500,,"-37.8197121, 144.9413253"
2015-01-12T15:45:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,1.2,1.2,1.2,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112154500,,"-37.8197121, 144.9413253"
2015-01-12T16:25:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,1.2,1.2,1.2,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112162500,,"-37.8197121, 144.9413253"
2015-01-12T16:55:00+00:00,0013a20040b5b337,1,511,22.9,22.9,22.9,8.9,8.9,8.9,48.6,48.6,48.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112165500,,"-37.8195002, 144.9418888"
2015-01-12T16:55:00+00:00,0013a20040b31571,1,510,22.3,22.3,22.3,1.1,1.1,1.1,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112165500,,"-37.8197121, 144.9413253"
2015-01-12T17:50:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,1.1,1.1,1.1,47.0,47.0,47.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112175000,,"-37.8197121, 144.9413253"
2015-01-12T19:40:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,87.9,87.9,87.9,42.0,42.0,42.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112194000,,"-37.8195002, 144.9418888"
2015-01-12T21:35:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,92.2,92.2,92.2,40.6,40.6,40.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150112213500,,"-37.8195002, 144.9418888"
2015-01-12T22:25:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,87.2,87.2,87.2,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112222500,,"-37.8197121, 144.9413253"
2015-01-12T23:40:00+00:00,0013a20040b31571,1,510,19.4,19.4,19.4,90.0,90.0,90.0,56.2,56.2,56.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150112234000,,"-37.8197121, 144.9413253"
2015-01-12T23:50:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,91.7,91.7,91.7,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150112235000,,"-37.8199043, 144.9404851"
2015-01-13T00:00:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,90.0,90.0,90.0,60.4,60.4,60.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113000000,,"-37.8199043, 144.9404851"
2015-01-13T01:20:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,94.7,94.7,94.7,59.5,59.5,59.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113012000,,"-37.8199043, 144.9404851"
2015-01-13T01:30:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,92.5,92.5,92.5,61.7,61.7,61.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113013000,,"-37.8199043, 144.9404851"
2015-01-13T01:50:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,86.8,86.8,86.8,61.1,61.1,61.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113015000,,"-37.8199043, 144.9404851"
2015-01-13T02:20:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,93.7,93.7,93.7,68.2,68.2,68.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113022000,,"-37.8199043, 144.9404851"
2015-01-13T03:15:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,94.2,94.2,94.2,62.2,62.2,62.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150113031500,,"-37.8197121, 144.9413253"
2015-01-13T04:05:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,97.1,97.1,97.1,68.6,68.6,68.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113040500,,"-37.8199043, 144.9404851"
2015-01-13T04:35:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,94.3,94.3,94.3,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150113043500,,"-37.8203537, 144.9404816"
2015-01-13T04:45:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,95.1,95.1,95.1,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113044500,,"-37.8199043, 144.9404851"
2015-01-13T04:55:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,95.4,95.4,95.4,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113045500,,"-37.8199043, 144.9404851"
2015-01-13T05:05:00+00:00,0013a20040b31571,1,510,23.9,23.9,23.9,97.0,97.0,97.0,54.3,54.3,54.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150113050500,,"-37.8197121, 144.9413253"
2015-01-13T05:25:00+00:00,0013a20040b5b337,1,511,25.5,25.5,25.5,97.5,97.5,97.5,51.9,51.9,51.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150113052500,,"-37.8195002, 144.9418888"
2015-01-13T05:25:00+00:00,0013a20040b31571,1,510,25.2,25.2,25.2,96.8,96.8,96.8,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150113052500,,"-37.8197121, 144.9413253"
2015-01-13T06:50:00+00:00,0013a20040b31583,1,509,25.5,25.5,25.5,96.2,96.2,96.2,57.0,57.0,57.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113065000,,"-37.8199043, 144.9404851"
2015-01-13T06:40:00+00:00,0013a20040b31571,1,510,25.5,25.5,25.5,97.4,97.4,97.4,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150113064000,,"-37.8197121, 144.9413253"
2015-01-13T07:40:00+00:00,0013a20040b5b337,1,511,28.7,28.7,28.7,98.6,98.6,98.6,45.0,45.0,45.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150113074000,,"-37.8195002, 144.9418888"
2015-01-13T08:40:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.3,97.3,97.3,58.4,58.4,58.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113084000,,"-37.8199043, 144.9404851"
2015-01-13T10:45:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,1.3,1.3,1.3,60.6,60.6,60.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150113104500,,"-37.8197121, 144.9413253"
2015-01-13T11:15:00+00:00,0013a20040b3155c,1,506,20.3,20.3,20.3,7.5,7.5,7.5,51.9,51.9,51.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150113111500,,"-37.8203537, 144.9404816"
2015-01-14T15:20:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.5,1.5,1.5,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150114152000,,"-37.8197121, 144.9413253"
2015-01-13T13:30:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,3.1,3.1,3.1,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113133000,,"-37.8199043, 144.9404851"
2015-01-13T12:30:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,3.0,3.0,3.0,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113123000,,"-37.8199043, 144.9404851"
2015-01-13T14:10:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,2.9,2.9,2.9,68.3,68.3,68.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150113141000,,"-37.8199043, 144.9404851"
2015-01-14T01:30:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,95.1,95.1,95.1,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150114013000,,"-37.8199043, 144.9404851"
