timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-04-11T05:40:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,94.6,94.6,94.6,42.8,42.8,42.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411054000,,"-37.8149218, 144.9822582"
2015-04-11T06:00:00+00:00,0013a20040b315ec,1,501,21.3,21.3,21.3,94.2,94.2,94.2,41.4,41.4,41.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411060000,,"-37.8148084, 144.980999"
2015-04-11T09:10:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,2.8,2.8,2.8,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411091000,,"-37.8199043, 144.9404851"
2015-04-11T14:20:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.0,3.0,3.0,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411142000,,"-37.8199043, 144.9404851"
2015-04-11T06:35:00+00:00,0013a20040b516ed,1,505,19.0,19.0,19.0,87.2,87.2,87.2,51.1,51.1,51.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150411063500,,"-37.813073, 144.9804061"
2015-04-11T06:45:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,89.3,89.3,89.3,47.8,47.8,47.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150411064500,,"-37.8134078, 144.9794923"
2015-04-11T06:45:00+00:00,0013a20040b3155c,1,506,19.4,19.4,19.4,96.0,96.0,96.0,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150411064500,,"-37.8203537, 144.9404816"
2015-04-11T06:45:00+00:00,0013a20040b5b318,1,502,17.4,17.4,17.4,90.0,90.0,90.0,54.3,54.3,54.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150411064500,,"-37.8146097, 144.9790177"
2015-04-11T06:45:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,97.3,97.3,97.3,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150411064500,,"-37.8197121, 144.9413253"
2015-04-11T07:05:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,89.8,89.8,89.8,51.8,51.8,51.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150411070500,,"-37.8134078, 144.9794923"
2015-04-11T07:10:00+00:00,0013a20040b315ec,1,501,17.1,17.1,17.1,91.0,91.0,91.0,68.8,68.8,68.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411071000,,"-37.8148084, 144.980999"
2015-04-11T15:40:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,3.0,3.0,3.0,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411154000,,"-37.8199043, 144.9404851"
2015-04-12T06:00:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,98.1,98.1,98.1,38.8,38.8,38.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412060000,,"-37.8199043, 144.9404851"
2015-04-12T12:00:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,57.9,57.9,57.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412120000,,"-37.8199043, 144.9404851"
2015-04-11T07:35:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,86.0,86.0,86.0,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150411073500,,"-37.8197121, 144.9413253"
2015-04-12T10:30:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.8,2.8,2.8,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412103000,,"-37.8199043, 144.9404851"
2015-04-12T10:50:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.6,2.6,2.6,57.1,57.1,57.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412105000,,"-37.8199043, 144.9404851"
2015-04-12T20:10:00+00:00,0013a20040b3155c,1,506,9.4,9.4,9.4,8.7,8.7,8.7,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150412201000,,"-37.8203537, 144.9404816"
2015-04-11T10:00:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.0,3.0,3.0,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411100000,,"-37.8199043, 144.9404851"
2015-04-11T10:30:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,2.9,2.9,2.9,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411103000,,"-37.8199043, 144.9404851"
2015-04-11T14:40:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.9,2.9,2.9,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411144000,,"-37.8199043, 144.9404851"
2015-04-11T15:50:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.9,2.9,2.9,60.8,60.8,60.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411155000,,"-37.8199043, 144.9404851"
2015-04-12T14:05:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.7,2.7,2.7,60.6,60.6,60.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412140500,,"-37.8199043, 144.9404851"
2015-04-12T15:45:00+00:00,0013a20040b31583,1,509,10.0,10.0,10.0,2.6,2.6,2.6,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412154500,,"-37.8199043, 144.9404851"
2015-04-13T13:05:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.2,8.2,8.2,48.5,48.5,48.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150413130500,,"-37.8203537, 144.9404816"
2015-04-11T22:50:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,90.9,90.9,90.9,47.0,47.0,47.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150411225000,,"-37.8203537, 144.9404816"
2015-04-11T13:55:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.9,2.9,2.9,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411135500,,"-37.8199043, 144.9404851"
2015-04-11T17:45:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.8,2.8,2.8,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411174500,,"-37.8199043, 144.9404851"
2015-04-12T08:35:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,48.9,48.9,48.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412083500,,"-37.8197121, 144.9413253"
2015-04-11T14:30:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.9,2.9,2.9,60.9,60.9,60.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411143000,,"-37.8199043, 144.9404851"
2015-04-11T16:15:00+00:00,0013a20040b315ec,1,501,12.9,12.9,12.9,0.9,0.9,0.9,66.6,66.6,66.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150411161500,,"-37.8148084, 144.980999"
2015-04-11T16:50:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,60.4,60.4,60.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411165000,,"-37.8199043, 144.9404851"
2015-04-11T20:05:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.1,2.1,2.1,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411200500,,"-37.8199043, 144.9404851"
2015-04-11T21:30:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,91.6,91.6,91.6,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411213000,,"-37.8199043, 144.9404851"
2015-04-12T00:20:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,95.0,95.0,95.0,48.8,48.8,48.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412002000,,"-37.8197121, 144.9413253"
2015-04-12T04:00:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,97.8,97.8,97.8,44.4,44.4,44.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412040000,,"-37.8199043, 144.9404851"
2015-04-11T23:30:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,97.7,97.7,97.7,50.2,50.2,50.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150411233000,,"-37.8199043, 144.9404851"
2015-04-12T00:15:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,94.4,94.4,94.4,57.0,57.0,57.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412001500,,"-37.8199043, 144.9404851"
2015-04-12T01:55:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,96.4,96.4,96.4,47.7,47.7,47.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412015500,,"-37.8199043, 144.9404851"
2015-04-12T02:05:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,97.8,97.8,97.8,40.7,40.7,40.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412020500,,"-37.8197121, 144.9413253"
2015-04-12T02:05:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,97.1,97.1,97.1,44.8,44.8,44.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412020500,,"-37.8199043, 144.9404851"
2015-04-12T08:45:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.5,1.5,1.5,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412084500,,"-37.8197121, 144.9413253"
2015-04-12T08:45:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.7,2.7,2.7,56.8,56.8,56.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412084500,,"-37.8199043, 144.9404851"
2015-04-12T23:20:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,94.5,94.5,94.5,56.3,56.3,56.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412232000,,"-37.8199043, 144.9404851"
2015-04-12T11:20:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.6,2.6,2.6,57.1,57.1,57.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412112000,,"-37.8199043, 144.9404851"
2015-04-12T23:00:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,93.5,93.5,93.5,56.3,56.3,56.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412230000,,"-37.8199043, 144.9404851"
2015-04-13T03:45:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,97.8,97.8,97.8,37.9,37.9,37.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413034500,,"-37.8197121, 144.9413253"
2015-04-13T06:00:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,95.2,95.2,95.2,50.8,50.8,50.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413060000,,"-37.8199043, 144.9404851"
2015-04-12T11:50:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.6,1.6,1.6,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412115000,,"-37.8197121, 144.9413253"
2015-04-12T15:35:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,2.6,2.6,2.6,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412153500,,"-37.8199043, 144.9404851"
2015-04-12T14:55:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,2.6,2.6,2.6,63.0,63.0,63.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412145500,,"-37.8199043, 144.9404851"
2015-04-12T15:15:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,1.6,1.6,1.6,54.1,54.1,54.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412151500,,"-37.8197121, 144.9413253"
2015-04-12T17:55:00+00:00,0013a20040b3155c,1,506,8.7,8.7,8.7,8.3,8.3,8.3,45.0,45.0,45.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150412175500,,"-37.8203537, 144.9404816"
2015-04-12T16:00:00+00:00,0013a20040b31583,1,509,10.0,10.0,10.0,2.6,2.6,2.6,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412160000,,"-37.8199043, 144.9404851"
2015-04-12T21:25:00+00:00,0013a20040b31583,1,509,10.0,10.0,10.0,86.5,86.5,86.5,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412212500,,"-37.8199043, 144.9404851"
2015-04-13T00:40:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,97.5,97.5,97.5,41.7,41.7,41.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413004000,,"-37.8197121, 144.9413253"
2015-04-12T21:05:00+00:00,0013a20040b31571,1,510,9.0,9.0,9.0,79.4,79.4,79.4,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150412210500,,"-37.8197121, 144.9413253"
2015-04-12T21:15:00+00:00,0013a20040b31583,1,509,10.0,10.0,10.0,87.3,87.3,87.3,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150412211500,,"-37.8199043, 144.9404851"
2015-04-13T00:20:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,97.5,97.5,97.5,42.8,42.8,42.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413002000,,"-37.8199043, 144.9404851"
2015-04-13T05:35:00+00:00,0013a20040b31571,1,510,22.3,22.3,22.3,97.1,97.1,97.1,38.8,38.8,38.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413053500,,"-37.8197121, 144.9413253"
2015-04-13T04:05:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,97.8,97.8,97.8,46.4,46.4,46.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413040500,,"-37.8199043, 144.9404851"
2015-04-13T04:15:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,97.8,97.8,97.8,37.9,37.9,37.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413041500,,"-37.8197121, 144.9413253"
2015-04-13T10:45:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.6,2.6,2.6,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413104500,,"-37.8199043, 144.9404851"
2015-04-13T12:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.6,1.6,1.6,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413121500,,"-37.8197121, 144.9413253"
2015-04-13T09:05:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.1,3.1,3.1,62.0,62.0,62.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413090500,,"-37.8199043, 144.9404851"
2015-04-13T12:05:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.6,1.6,1.6,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413120500,,"-37.8197121, 144.9413253"
2015-04-13T09:35:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.1,3.1,3.1,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413093500,,"-37.8199043, 144.9404851"
2015-04-13T09:55:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.6,1.6,1.6,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413095500,,"-37.8197121, 144.9413253"
2015-04-13T09:55:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,3.0,3.0,3.0,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413095500,,"-37.8199043, 144.9404851"
2015-04-13T12:20:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.6,2.6,2.6,60.8,60.8,60.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413122000,,"-37.8199043, 144.9404851"
2015-04-13T15:00:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,48.3,48.3,48.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413150000,,"-37.8197121, 144.9413253"
2015-04-13T23:05:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,93.5,93.5,93.5,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413230500,,"-37.8197121, 144.9413253"
2015-04-13T16:55:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.7,2.7,2.7,60.6,60.6,60.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413165500,,"-37.8199043, 144.9404851"
2015-04-13T17:00:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,7.8,7.8,7.8,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150413170000,,"-37.8203537, 144.9404816"
2015-04-13T18:35:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150413183500,,"-37.8197121, 144.9413253"
2015-04-13T18:30:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.8,2.8,2.8,61.7,61.7,61.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413183000,,"-37.8199043, 144.9404851"
2015-04-13T18:40:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,62.0,62.0,62.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413184000,,"-37.8199043, 144.9404851"
2015-04-14T02:30:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,97.1,97.1,97.1,45.3,45.3,45.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150414023000,,"-37.8197121, 144.9413253"
2015-04-14T02:40:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,97.1,97.1,97.1,41.4,41.4,41.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150414024000,,"-37.8197121, 144.9413253"
2015-04-13T19:10:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.8,2.8,2.8,62.0,62.0,62.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413191000,,"-37.8199043, 144.9404851"
2015-04-13T19:45:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.0,8.0,8.0,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150413194500,,"-37.8203537, 144.9404816"
2015-04-13T20:20:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413202000,,"-37.8199043, 144.9404851"
2015-04-13T21:15:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,66.5,66.5,66.5,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150413211500,,"-37.8199043, 144.9404851"
2015-04-14T02:05:00+00:00,0013a20040b315ec,1,501,18.1,18.1,18.1,92.7,92.7,92.7,62.3,62.3,62.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414020500,,"-37.8148084, 144.980999"
2015-04-14T10:45:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,2.7,2.7,2.7,45.3,45.3,45.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414104500,,"-37.8199043, 144.9404851"
2015-04-14T01:35:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,94.3,94.3,94.3,48.1,48.1,48.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150414013500,,"-37.8197121, 144.9413253"
2015-04-14T02:00:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,91.6,91.6,91.6,47.7,47.7,47.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150414020000,,"-37.8134078, 144.9794923"
2015-04-14T11:45:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,2.7,2.7,2.7,46.6,46.6,46.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414114500,,"-37.8199043, 144.9404851"
2015-04-14T01:00:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,89.2,89.2,89.2,57.4,57.4,57.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150414010000,,"-37.813073, 144.9804061"
2015-04-14T03:15:00+00:00,0013a20040b516ed,1,505,21.9,21.9,21.9,91.9,91.9,91.9,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150414031500,,"-37.813073, 144.9804061"
2015-04-14T03:30:00+00:00,0013a20040b31571,1,510,20.3,20.3,20.3,95.3,95.3,95.3,42.8,42.8,42.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150414033000,,"-37.8197121, 144.9413253"
2015-04-14T14:10:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,2.4,2.4,2.4,45.5,45.5,45.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414141000,,"-37.8199043, 144.9404851"
2015-04-14T01:50:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,91.7,91.7,91.7,55.2,55.2,55.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150414015000,,"-37.8146097, 144.9790177"
2015-04-14T11:25:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,2.7,2.7,2.7,45.5,45.5,45.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414112500,,"-37.8199043, 144.9404851"
2015-04-14T13:15:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,1.6,1.6,1.6,41.8,41.8,41.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150414131500,,"-37.8197121, 144.9413253"
2015-04-14T02:40:00+00:00,0013a20040b516ed,1,505,20.6,20.6,20.6,93.0,93.0,93.0,50.7,50.7,50.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150414024000,,"-37.813073, 144.9804061"
2015-04-14T16:05:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,2.2,2.2,2.2,51.6,51.6,51.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414160500,,"-37.8199043, 144.9404851"
2015-04-14T03:00:00+00:00,0013a20040b5b318,1,502,21.0,21.0,21.0,94.2,94.2,94.2,47.2,47.2,47.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150414030000,,"-37.8146097, 144.9790177"
2015-04-14T04:05:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,96.1,96.1,96.1,41.8,41.8,41.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414040500,,"-37.8199043, 144.9404851"
2015-04-14T03:35:00+00:00,0013a20040b315ec,1,501,21.3,21.3,21.3,94.2,94.2,94.2,42.5,42.5,42.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414033500,,"-37.8148084, 144.980999"
2015-04-14T13:25:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,2.2,2.2,2.2,54.3,54.3,54.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150414132500,,"-37.8146097, 144.9790177"
2015-04-14T10:15:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,2.5,2.5,2.5,44.8,44.8,44.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414101500,,"-37.8199043, 144.9404851"
2015-04-14T08:30:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,2.7,2.7,2.7,41.7,41.7,41.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414083000,,"-37.8199043, 144.9404851"
2015-04-14T08:30:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,2.3,2.3,2.3,48.1,48.1,48.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150414083000,,"-37.813073, 144.9804061"
2015-04-14T17:55:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.3,2.3,2.3,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414175500,,"-37.8199043, 144.9404851"
2015-04-14T17:35:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.2,2.2,2.2,57.3,57.3,57.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414173500,,"-37.8199043, 144.9404851"
2015-04-14T16:45:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,2.4,2.4,2.4,53.2,53.2,53.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150414164500,,"-37.8199043, 144.9404851"
2015-04-14T18:00:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,7.2,7.2,7.2,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150414180000,,"-37.8203537, 144.9404816"
2015-04-14T21:00:00+00:00,0013a20040b5b318,1,502,15.2,15.2,15.2,53.5,53.5,53.5,62.2,62.2,62.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150414210000,,"-37.8146097, 144.9790177"
2015-04-15T03:20:00+00:00,0013a20040b31583,1,509,29.0,29.0,29.0,97.8,97.8,97.8,32.4,32.4,32.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150415032000,,"-37.8199043, 144.9404851"
2015-04-15T08:10:00+00:00,0013a20040b315ec,1,501,17.7,17.7,17.7,6.1,6.1,6.1,68.3,68.3,68.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415081000,,"-37.8148084, 144.980999"
2015-04-15T09:05:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,2.2,2.2,2.2,61.1,61.1,61.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150415090500,,"-37.8146097, 144.9790177"
2015-04-15T18:20:00+00:00,0013a20040b5b318,1,502,15.2,15.2,15.2,2.2,2.2,2.2,61.1,61.1,61.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150415182000,,"-37.8146097, 144.9790177"
2015-04-15T18:20:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,0.9,0.9,0.9,54.6,54.6,54.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150415182000,,"-37.8134078, 144.9794923"
2015-04-15T01:05:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.7,97.7,97.7,40.3,40.3,40.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150415010500,,"-37.8199043, 144.9404851"
2015-04-15T08:30:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,3.2,3.2,3.2,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150415083000,,"-37.8199043, 144.9404851"
