timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-30T16:25:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,3.8,3.8,3.8,60.8,60.8,60.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130162500,,"-37.8199043, 144.9404851"
2015-01-30T16:55:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.8,3.8,3.8,59.2,59.2,59.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130165500,,"-37.8199043, 144.9404851"
2015-01-30T08:30:00+00:00,0013a20040b31571,1,510,20.6,20.6,20.6,94.4,94.4,94.4,38.8,38.8,38.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130083000,,"-37.8197121, 144.9413253"
2015-01-30T09:10:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,88.5,88.5,88.5,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130091000,,"-37.8197121, 144.9413253"
2015-01-30T09:20:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,83.8,83.8,83.8,42.1,42.1,42.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130092000,,"-37.8197121, 144.9413253"
2015-01-30T17:15:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.3,1.3,1.3,52.6,52.6,52.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130171500,,"-37.8197121, 144.9413253"
2015-01-30T17:15:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.7,3.7,3.7,60.0,60.0,60.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130171500,,"-37.8199043, 144.9404851"
2015-01-30T10:15:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,3.8,3.8,3.8,48.9,48.9,48.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130101500,,"-37.8199043, 144.9404851"
2015-01-30T14:45:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,10.8,10.8,10.8,50.7,50.7,50.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150130144500,,"-37.8195002, 144.9418888"
2015-01-30T14:25:00+00:00,0013a20040b5b337,1,511,16.8,16.8,16.8,10.4,10.4,10.4,49.7,49.7,49.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150130142500,,"-37.8195002, 144.9418888"
2015-01-30T14:50:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.3,1.3,1.3,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130145000,,"-37.8197121, 144.9413253"
2015-01-30T13:50:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,48.9,48.9,48.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130135000,,"-37.8197121, 144.9413253"
2015-01-30T13:50:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.5,3.5,3.5,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130135000,,"-37.8199043, 144.9404851"
2015-01-30T17:05:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.3,1.3,1.3,53.2,53.2,53.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130170500,,"-37.8197121, 144.9413253"
2015-01-30T17:25:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,3.6,3.6,3.6,60.3,60.3,60.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130172500,,"-37.8199043, 144.9404851"
2015-01-30T19:30:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,45.7,45.7,45.7,62.0,62.0,62.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130193000,,"-37.8199043, 144.9404851"
2015-01-30T21:40:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,94.6,94.6,94.6,58.2,58.2,58.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130214000,,"-37.8199043, 144.9404851"
2015-01-31T18:35:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,3.0,3.0,3.0,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131183500,,"-37.8199043, 144.9404851"
2015-01-30T18:25:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,3.5,3.5,3.5,62.0,62.0,62.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130182500,,"-37.8199043, 144.9404851"
2015-01-30T21:50:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,94.5,94.5,94.5,58.1,58.1,58.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130215000,,"-37.8199043, 144.9404851"
2015-01-31T12:55:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.6,1.6,1.6,63.9,63.9,63.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131125500,,"-37.8197121, 144.9413253"
2015-01-30T19:50:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,76.1,76.1,76.1,61.7,61.7,61.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130195000,,"-37.8199043, 144.9404851"
2015-01-31T17:45:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,3.0,3.0,3.0,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131174500,,"-37.8199043, 144.9404851"
2015-01-30T19:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,18.9,18.9,18.9,54.4,54.4,54.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130191500,,"-37.8197121, 144.9413253"
2015-01-30T21:00:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,92.2,92.2,92.2,54.4,54.4,54.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130210000,,"-37.8197121, 144.9413253"
2015-01-30T21:00:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,92.5,92.5,92.5,61.5,61.5,61.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130210000,,"-37.8199043, 144.9404851"
2015-01-30T21:05:00+00:00,0013a20040b5b337,1,511,14.8,14.8,14.8,94.2,94.2,94.2,55.1,55.1,55.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150130210500,,"-37.8195002, 144.9418888"
2015-01-30T21:30:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,94.2,94.2,94.2,59.5,59.5,59.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150130213000,,"-37.8199043, 144.9404851"
2015-01-30T23:10:00+00:00,0013a20040b5b337,1,511,18.7,18.7,18.7,96.9,96.9,96.9,48.9,48.9,48.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150130231000,,"-37.8195002, 144.9418888"
2015-01-30T22:45:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,95.9,95.9,95.9,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150130224500,,"-37.8197121, 144.9413253"
2015-01-31T05:15:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.6,97.6,97.6,45.6,45.6,45.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131051500,,"-37.8199043, 144.9404851"
2015-01-31T09:40:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,15.7,15.7,15.7,56.8,56.8,56.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131094000,,"-37.8197121, 144.9413253"
2015-01-31T14:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.4,1.4,1.4,64.2,64.2,64.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131141500,,"-37.8197121, 144.9413253"
2015-01-31T00:20:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,97.5,97.5,97.5,47.7,47.7,47.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131002000,,"-37.8195002, 144.9418888"
2015-01-31T15:20:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,3.0,3.0,3.0,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131152000,,"-37.8199043, 144.9404851"
2015-01-30T23:40:00+00:00,0013a20040b5b337,1,511,19.0,19.0,19.0,97.2,97.2,97.2,48.9,48.9,48.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150130234000,,"-37.8195002, 144.9418888"
2015-01-31T19:05:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,4.0,4.0,4.0,67.5,67.5,67.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131190500,,"-37.8199043, 144.9404851"
2015-01-31T19:35:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,49.2,49.2,49.2,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131193500,,"-37.8199043, 144.9404851"
2015-01-31T21:00:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,87.2,87.2,87.2,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131210000,,"-37.8199043, 144.9404851"
2015-01-31T01:15:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,97.4,97.4,97.4,49.2,49.2,49.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131011500,,"-37.8199043, 144.9404851"
2015-01-31T08:50:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,78.3,78.3,78.3,60.8,60.8,60.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131085000,,"-37.8199043, 144.9404851"
2015-01-31T10:40:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.5,3.5,3.5,64.5,64.5,64.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131104000,,"-37.8199043, 144.9404851"
2015-01-31T02:30:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,96.7,96.7,96.7,49.9,49.9,49.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131023000,,"-37.8199043, 144.9404851"
2015-01-31T02:55:00+00:00,0013a20040b5b337,1,511,21.0,21.0,21.0,98.2,98.2,98.2,43.7,43.7,43.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131025500,,"-37.8195002, 144.9418888"
2015-01-31T07:35:00+00:00,0013a20040b31571,1,510,20.3,20.3,20.3,96.3,96.3,96.3,45.0,45.0,45.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131073500,,"-37.8197121, 144.9413253"
2015-01-31T09:50:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,5.2,5.2,5.2,57.9,57.9,57.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131095000,,"-37.8197121, 144.9413253"
2015-01-31T14:00:00+00:00,0013a20040b5b337,1,511,13.9,13.9,13.9,10.3,10.3,10.3,66.6,66.6,66.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131140000,,"-37.8195002, 144.9418888"
2015-01-31T14:30:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,3.2,3.2,3.2,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131143000,,"-37.8199043, 144.9404851"
2015-01-31T19:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,59.6,59.6,59.6,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131194500,,"-37.8199043, 144.9404851"
2015-01-31T15:30:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.2,1.2,1.2,62.6,62.6,62.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150131153000,,"-37.8197121, 144.9413253"
2015-01-31T15:35:00+00:00,0013a20040b5b337,1,511,14.2,14.2,14.2,10.2,10.2,10.2,64.9,64.9,64.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131153500,,"-37.8195002, 144.9418888"
2015-01-31T19:20:00+00:00,0013a20040b5b337,1,511,13.2,13.2,13.2,25.6,25.6,25.6,65.6,65.6,65.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131192000,,"-37.8195002, 144.9418888"
2015-01-31T17:20:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.9,2.9,2.9,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131172000,,"-37.8199043, 144.9404851"
2015-01-31T19:10:00+00:00,0013a20040b5b337,1,511,13.2,13.2,13.2,12.2,12.2,12.2,66.6,66.6,66.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150131191000,,"-37.8195002, 144.9418888"
2015-01-31T21:30:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,88.1,88.1,88.1,67.5,67.5,67.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131213000,,"-37.8199043, 144.9404851"
2015-01-31T21:50:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,90.4,90.4,90.4,67.8,67.8,67.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150131215000,,"-37.8199043, 144.9404851"
2015-02-03T01:00:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,97.0,97.0,97.0,50.0,50.0,50.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150203010000,,"-37.8199043, 144.9404851"
2015-02-03T01:45:00+00:00,0013a20040b315ec,1,501,21.9,21.9,21.9,97.2,97.2,97.2,41.8,41.8,41.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150203014500,,"-37.8148084, 144.980999"
2015-02-03T02:00:00+00:00,0013a20040b315ec,1,501,21.3,21.3,21.3,97.0,97.0,97.0,40.4,40.4,40.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150203020000,,"-37.8148084, 144.980999"
2015-02-03T02:05:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,96.8,96.8,96.8,39.9,39.9,39.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150203020500,,"-37.8149218, 144.9822582"
2015-02-03T15:50:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.3,1.3,1.3,48.0,48.0,48.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150203155000,,"-37.8197121, 144.9413253"
2015-02-03T02:30:00+00:00,0013a20040b4b755,1,508,20.3,20.3,20.3,96.2,96.2,96.2,36.6,36.6,36.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150203023000,,"-37.8134078, 144.9794923"
2015-02-03T02:50:00+00:00,0013a20040b4b755,1,508,20.3,20.3,20.3,96.1,96.1,96.1,37.7,37.7,37.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150203025000,,"-37.8134078, 144.9794923"
2015-02-03T03:10:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,97.1,97.1,97.1,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150203031000,,"-37.8149218, 144.9822582"
2015-02-03T03:35:00+00:00,0013a20040b516ed,1,505,21.3,21.3,21.3,97.1,97.1,97.1,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203033500,,"-37.813073, 144.9804061"
2015-02-03T07:05:00+00:00,0013a20040b516f6,1,507,17.1,17.1,17.1,91.9,91.9,91.9,48.5,48.5,48.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150203070500,,"-37.8149218, 144.9822582"
2015-02-03T03:20:00+00:00,0013a20040b315ec,1,501,21.9,21.9,21.9,96.9,96.9,96.9,40.9,40.9,40.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150203032000,,"-37.8148084, 144.980999"
2015-02-03T04:00:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,97.8,97.8,97.8,42.3,42.3,42.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150203040000,,"-37.8197121, 144.9413253"
2015-02-03T05:45:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,97.6,97.6,97.6,38.7,38.7,38.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150203054500,,"-37.8148084, 144.980999"
2015-02-03T05:45:00+00:00,0013a20040b4b755,1,508,19.4,19.4,19.4,92.1,92.1,92.1,41.8,41.8,41.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150203054500,,"-37.8134078, 144.9794923"
