timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-05-27T05:00:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.5,2.5,2.5,54.4,54.4,54.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527050000,,"-37.8199043, 144.9404851"
2015-05-27T06:05:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.2,2.2,2.2,53.2,53.2,53.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527060500,,"-37.8199043, 144.9404851"
2015-05-27T07:45:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,78.5,78.5,78.5,55.2,55.2,55.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527074500,,"-37.8199043, 144.9404851"
2015-05-27T08:05:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,82.6,82.6,82.6,55.4,55.4,55.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527080500,,"-37.8199043, 144.9404851"
2015-05-27T08:15:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,85.5,85.5,85.5,55.7,55.7,55.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527081500,,"-37.8199043, 144.9404851"
2015-05-27T08:45:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,89.4,89.4,89.4,54.6,54.6,54.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527084500,,"-37.8199043, 144.9404851"
2015-05-27T10:00:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,95.6,95.6,95.6,52.4,52.4,52.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527100000,,"-37.8199043, 144.9404851"
2015-05-27T11:20:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,93.5,93.5,93.5,52.1,52.1,52.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527112000,,"-37.8199043, 144.9404851"
2015-05-27T12:00:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,94.3,94.3,94.3,54.0,54.0,54.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527120000,,"-37.8199043, 144.9404851"
2015-05-27T13:05:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,97.9,97.9,97.9,47.8,47.8,47.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527130500,,"-37.8199043, 144.9404851"
2015-05-27T13:55:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,97.8,97.8,97.8,39.9,39.9,39.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527135500,,"-37.8199043, 144.9404851"
2015-05-27T14:35:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,98.1,98.1,98.1,43.6,43.6,43.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527143500,,"-37.8199043, 144.9404851"
2015-05-27T20:15:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.5,2.5,2.5,59.5,59.5,59.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150527201500,,"-37.8199043, 144.9404851"
2015-05-28T02:25:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.3,2.3,2.3,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528022500,,"-37.8199043, 144.9404851"
2015-05-28T02:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.2,2.2,2.2,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528024500,,"-37.8199043, 144.9404851"
2015-05-28T04:40:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.3,2.3,2.3,65.3,65.3,65.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528044000,,"-37.8199043, 144.9404851"
2015-05-28T05:00:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.3,2.3,2.3,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528050000,,"-37.8199043, 144.9404851"
2015-05-28T06:30:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.2,2.2,2.2,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528063000,,"-37.8199043, 144.9404851"
2015-05-28T08:25:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,96.4,96.4,96.4,63.1,63.1,63.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528082500,,"-37.8199043, 144.9404851"
2015-05-28T08:35:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,93.7,93.7,93.7,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528083500,,"-37.8199043, 144.9404851"
2015-05-28T10:35:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,98.0,98.0,98.0,51.3,51.3,51.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528103500,,"-37.8199043, 144.9404851"
2015-05-28T10:50:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,96.1,96.1,96.1,54.8,54.8,54.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528105000,,"-37.8199043, 144.9404851"
2015-05-28T11:40:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,95.9,95.9,95.9,55.9,55.9,55.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528114000,,"-37.8199043, 144.9404851"
2015-05-28T11:50:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,96.0,96.0,96.0,55.1,55.1,55.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528115000,,"-37.8199043, 144.9404851"
2015-05-28T13:00:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.8,97.8,97.8,44.0,44.0,44.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528130000,,"-37.8199043, 144.9404851"
2015-05-28T13:20:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,98.0,98.0,98.0,44.4,44.4,44.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528132000,,"-37.8199043, 144.9404851"
2015-05-28T18:50:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,2.9,2.9,2.9,52.7,52.7,52.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528185000,,"-37.8199043, 144.9404851"
2015-05-28T19:10:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,2.9,2.9,2.9,53.5,53.5,53.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528191000,,"-37.8199043, 144.9404851"
2015-05-28T20:25:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.7,2.7,2.7,59.2,59.2,59.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528202500,,"-37.8199043, 144.9404851"
2015-05-28T23:25:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.8,2.8,2.8,56.3,56.3,56.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150528232500,,"-37.8199043, 144.9404851"
2015-05-29T01:30:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.4,2.4,2.4,54.0,54.0,54.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529013000,,"-37.8199043, 144.9404851"
2015-05-29T02:00:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.4,2.4,2.4,51.6,51.6,51.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529020000,,"-37.8199043, 144.9404851"
2015-05-29T05:35:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,2.6,2.6,2.6,55.7,55.7,55.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529053500,,"-37.8199043, 144.9404851"
2015-05-29T06:20:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,2.5,2.5,2.5,55.5,55.5,55.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529062000,,"-37.8199043, 144.9404851"
2015-05-29T07:30:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,75.4,75.4,75.4,53.8,53.8,53.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529073000,,"-37.8199043, 144.9404851"
2015-05-29T08:10:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,96.8,96.8,96.8,48.8,48.8,48.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529081000,,"-37.8199043, 144.9404851"
2015-05-29T10:55:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,97.8,97.8,97.8,38.2,38.2,38.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529105500,,"-37.8199043, 144.9404851"
2015-05-29T11:45:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,94.7,94.7,94.7,43.7,43.7,43.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529114500,,"-37.8199043, 144.9404851"
2015-05-29T13:00:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,93.5,93.5,93.5,43.6,43.6,43.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529130000,,"-37.8199043, 144.9404851"
2015-05-29T13:20:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,93.8,93.8,93.8,43.3,43.3,43.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529132000,,"-37.8199043, 144.9404851"
2015-05-29T15:45:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,96.7,96.7,96.7,39.8,39.8,39.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529154500,,"-37.8199043, 144.9404851"
2015-05-29T21:40:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.7,2.7,2.7,49.4,49.4,49.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529214000,,"-37.8199043, 144.9404851"
2015-05-29T22:15:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,49.6,49.6,49.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529221500,,"-37.8199043, 144.9404851"
2015-05-29T22:45:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,50.7,50.7,50.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529224500,,"-37.8199043, 144.9404851"
2015-05-29T23:15:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,51.3,51.3,51.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150529231500,,"-37.8199043, 144.9404851"
2015-05-30T00:15:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,2.5,2.5,2.5,53.2,53.2,53.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530001500,,"-37.8199043, 144.9404851"
2015-05-30T02:00:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.4,2.4,2.4,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530020000,,"-37.8199043, 144.9404851"
2015-05-30T02:30:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.5,2.5,2.5,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530023000,,"-37.8199043, 144.9404851"
2015-05-30T02:40:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.5,2.5,2.5,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530024000,,"-37.8199043, 144.9404851"
2015-05-30T03:20:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.5,2.5,2.5,57.0,57.0,57.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530032000,,"-37.8199043, 144.9404851"
2015-05-30T03:50:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.5,2.5,2.5,56.7,56.7,56.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530035000,,"-37.8199043, 144.9404851"
2015-05-30T04:55:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,2.4,2.4,2.4,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530045500,,"-37.8199043, 144.9404851"
2015-05-30T06:45:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,3.0,3.0,3.0,58.1,58.1,58.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530064500,,"-37.8199043, 144.9404851"
2015-05-30T08:50:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,96.9,96.9,96.9,52.6,52.6,52.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530085000,,"-37.8199043, 144.9404851"
2015-05-30T09:20:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,95.3,95.3,95.3,47.8,47.8,47.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530092000,,"-37.8199043, 144.9404851"
2015-05-30T12:55:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,97.9,97.9,97.9,35.8,35.8,35.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530125500,,"-37.8199043, 144.9404851"
2015-05-30T14:40:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,94.7,94.7,94.7,41.5,41.5,41.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530144000,,"-37.8199043, 144.9404851"
2015-05-30T15:10:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,93.9,93.9,93.9,41.7,41.7,41.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530151000,,"-37.8199043, 144.9404851"
2015-05-30T15:30:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,92.3,92.3,92.3,43.3,43.3,43.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530153000,,"-37.8199043, 144.9404851"
2015-05-30T17:45:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,4.7,4.7,4.7,49.2,49.2,49.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530174500,,"-37.8199043, 144.9404851"
2015-05-30T17:55:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,3.2,3.2,3.2,49.6,49.6,49.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530175500,,"-37.8199043, 144.9404851"
2015-05-30T18:05:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.6,2.6,2.6,49.2,49.2,49.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530180500,,"-37.8199043, 144.9404851"
2015-05-30T20:15:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,53.3,53.3,53.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530201500,,"-37.8199043, 144.9404851"
2015-05-30T23:00:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.6,2.6,2.6,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150530230000,,"-37.8199043, 144.9404851"
2015-05-31T00:05:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531000500,,"-37.8199043, 144.9404851"
2015-05-31T01:15:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,2.4,2.4,2.4,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531011500,,"-37.8199043, 144.9404851"
2015-05-31T01:45:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.5,2.5,2.5,60.6,60.6,60.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531014500,,"-37.8199043, 144.9404851"
2015-05-31T04:00:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,2.4,2.4,2.4,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531040000,,"-37.8199043, 144.9404851"
2015-05-31T08:35:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,89.2,89.2,89.2,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531083500,,"-37.8199043, 144.9404851"
2015-05-31T09:15:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,92.9,92.9,92.9,55.5,55.5,55.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531091500,,"-37.8199043, 144.9404851"
2015-05-31T10:10:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,94.3,94.3,94.3,51.8,51.8,51.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531101000,,"-37.8199043, 144.9404851"
2015-05-31T11:00:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,94.4,94.4,94.4,50.8,50.8,50.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531110000,,"-37.8199043, 144.9404851"
2015-05-31T11:10:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,93.6,93.6,93.6,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531111000,,"-37.8199043, 144.9404851"
2015-05-31T14:25:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,90.4,90.4,90.4,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531142500,,"-37.8199043, 144.9404851"
2015-05-31T15:05:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,87.6,87.6,87.6,58.9,58.9,58.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531150500,,"-37.8199043, 144.9404851"
2015-05-31T18:40:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,2.7,2.7,2.7,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531184000,,"-37.8199043, 144.9404851"
2015-05-31T19:25:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,2.6,2.6,2.6,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531192500,,"-37.8199043, 144.9404851"
2015-05-31T19:45:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,2.7,2.7,2.7,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531194500,,"-37.8199043, 144.9404851"
2015-05-31T21:05:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.5,2.5,2.5,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531210500,,"-37.8199043, 144.9404851"
2015-05-31T22:40:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.3,2.3,2.3,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531224000,,"-37.8199043, 144.9404851"
2015-05-31T23:10:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.2,2.2,2.2,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531231000,,"-37.8199043, 144.9404851"
2015-06-01T03:05:00+00:00,0013a20040b31583,1,509,5.5,5.5,5.5,2.3,2.3,2.3,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601030500,,"-37.8199043, 144.9404851"
2015-06-01T03:45:00+00:00,0013a20040b31583,1,509,5.8,5.8,5.8,2.2,2.2,2.2,64.5,64.5,64.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601034500,,"-37.8199043, 144.9404851"
2015-06-01T04:05:00+00:00,0013a20040b31583,1,509,5.5,5.5,5.5,2.1,2.1,2.1,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601040500,,"-37.8199043, 144.9404851"
2015-06-01T06:20:00+00:00,0013a20040b31583,1,509,6.1,6.1,6.1,2.0,2.0,2.0,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601062000,,"-37.8199043, 144.9404851"
2015-06-01T06:50:00+00:00,0013a20040b31583,1,509,6.1,6.1,6.1,2.8,2.8,2.8,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601065000,,"-37.8199043, 144.9404851"
2015-06-01T08:05:00+00:00,0013a20040b31583,1,509,7.1,7.1,7.1,95.8,95.8,95.8,62.2,62.2,62.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601080500,,"-37.8199043, 144.9404851"
2015-06-01T15:15:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,98.2,98.2,98.2,44.8,44.8,44.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601151500,,"-37.8199043, 144.9404851"
2015-06-01T16:05:00+00:00,0013a20040b31583,1,509,11.0,11.0,11.0,94.8,94.8,94.8,54.3,54.3,54.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601160500,,"-37.8199043, 144.9404851"
2015-06-01T20:10:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.5,2.5,2.5,66.4,66.4,66.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601201000,,"-37.8199043, 144.9404851"
2015-06-02T05:55:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.5,2.5,2.5,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602055500,,"-37.8199043, 144.9404851"
2015-06-02T06:40:00+00:00,0013a20040b31583,1,509,7.1,7.1,7.1,2.2,2.2,2.2,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602064000,,"-37.8199043, 144.9404851"
2015-06-02T10:45:00+00:00,0013a20040b31583,1,509,11.0,11.0,11.0,97.8,97.8,97.8,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602104500,,"-37.8199043, 144.9404851"
2015-06-02T11:15:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,94.1,94.1,94.1,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602111500,,"-37.8199043, 144.9404851"
2015-06-02T13:50:00+00:00,0013a20040b31583,1,509,9.7,9.7,9.7,92.1,92.1,92.1,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602135000,,"-37.8199043, 144.9404851"
2015-06-02T14:40:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,91.8,91.8,91.8,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602144000,,"-37.8199043, 144.9404851"
2015-06-02T17:15:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,25.7,25.7,25.7,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602171500,,"-37.8199043, 144.9404851"
2015-06-02T17:35:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,3.9,3.9,3.9,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602173500,,"-37.8199043, 144.9404851"
2015-06-02T20:20:00+00:00,0013a20040b31583,1,509,9.0,9.0,9.0,2.7,2.7,2.7,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602202000,,"-37.8199043, 144.9404851"
2015-06-02T21:00:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,2.7,2.7,2.7,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602210000,,"-37.8199043, 144.9404851"
2015-06-02T22:35:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,3.2,3.2,3.2,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602223500,,"-37.8199043, 144.9404851"
2015-06-02T22:45:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,3.0,3.0,3.0,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602224500,,"-37.8199043, 144.9404851"
2015-06-03T00:25:00+00:00,0013a20040b31583,1,509,9.0,9.0,9.0,2.6,2.6,2.6,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603002500,,"-37.8199043, 144.9404851"
2015-06-03T05:05:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.5,2.5,2.5,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603050500,,"-37.8199043, 144.9404851"
2015-06-03T07:05:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,15.2,15.2,15.2,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603070500,,"-37.8199043, 144.9404851"
2015-06-03T08:40:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,82.6,82.6,82.6,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603084000,,"-37.8199043, 144.9404851"
2015-06-03T08:50:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,81.9,81.9,81.9,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603085000,,"-37.8199043, 144.9404851"
2015-06-03T10:30:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,96.4,96.4,96.4,56.3,56.3,56.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603103000,,"-37.8199043, 144.9404851"
2015-06-03T17:00:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,54.8,54.8,54.8,58.9,58.9,58.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603170000,,"-37.8199043, 144.9404851"
2015-06-03T17:10:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,37.7,37.7,37.7,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603171000,,"-37.8199043, 144.9404851"
2015-06-03T21:00:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,2.6,2.6,2.6,66.1,66.1,66.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603210000,,"-37.8199043, 144.9404851"
2015-06-03T21:30:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.6,2.6,2.6,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603213000,,"-37.8199043, 144.9404851"
2015-06-03T22:00:00+00:00,0013a20040b31583,1,509,7.1,7.1,7.1,2.4,2.4,2.4,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603220000,,"-37.8199043, 144.9404851"
2015-06-03T22:20:00+00:00,0013a20040b31583,1,509,6.8,6.8,6.8,2.5,2.5,2.5,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603222000,,"-37.8199043, 144.9404851"
2015-06-03T22:40:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.4,2.4,2.4,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603224000,,"-37.8199043, 144.9404851"
2015-06-03T23:00:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.5,2.5,2.5,66.4,66.4,66.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603230000,,"-37.8199043, 144.9404851"
