timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-17T15:45:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,6.1,6.1,6.1,38.5,38.5,38.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117154500,,"-37.8203537, 144.9404816"
2015-01-17T16:20:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.4,3.4,3.4,49.2,49.2,49.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117162000,,"-37.8199043, 144.9404851"
2015-01-17T04:45:00+00:00,0013a20040b31571,1,510,26.5,26.5,26.5,97.8,97.8,97.8,30.3,30.3,30.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117044500,,"-37.8197121, 144.9413253"
2015-01-17T06:00:00+00:00,0013a20040b5b337,1,511,25.5,25.5,25.5,97.7,97.7,97.7,29.8,29.8,29.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117060000,,"-37.8195002, 144.9418888"
2015-01-17T08:10:00+00:00,0013a20040b31571,1,510,24.8,24.8,24.8,97.7,97.7,97.7,37.1,37.1,37.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117081000,,"-37.8197121, 144.9413253"
2015-01-17T11:00:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,12.7,12.7,12.7,39.5,39.5,39.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117110000,,"-37.8195002, 144.9418888"
2015-01-17T11:05:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.5,3.5,3.5,44.0,44.0,44.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117110500,,"-37.8199043, 144.9404851"
2015-01-17T12:05:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,1.2,1.2,1.2,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117120500,,"-37.8197121, 144.9413253"
2015-01-17T16:10:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,3.5,3.5,3.5,49.7,49.7,49.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117161000,,"-37.8199043, 144.9404851"
2015-01-17T17:40:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,5.6,5.6,5.6,39.2,39.2,39.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117174000,,"-37.8203537, 144.9404816"
2015-01-17T17:55:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.3,1.3,1.3,46.4,46.4,46.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150117175500,,"-37.8197121, 144.9413253"
2015-01-17T18:05:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.3,3.3,3.3,51.9,51.9,51.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117180500,,"-37.8199043, 144.9404851"
2015-01-17T18:15:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.4,3.4,3.4,54.1,54.1,54.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150117181500,,"-37.8199043, 144.9404851"
2015-01-17T18:40:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,6.0,6.0,6.0,45.5,45.5,45.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117184000,,"-37.8203537, 144.9404816"
2015-01-17T18:50:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,7.8,7.8,7.8,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150117185000,,"-37.8203537, 144.9404816"
2015-01-17T19:30:00+00:00,0013a20040b5b337,1,511,15.2,15.2,15.2,78.2,78.2,78.2,52.6,52.6,52.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150117193000,,"-37.8195002, 144.9418888"
2015-01-20T01:30:00+00:00,0013a20040b516ed,1,505,27.7,27.7,27.7,94.2,94.2,94.2,38.7,38.7,38.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120013000,,"-37.813073, 144.9804061"
2015-01-20T02:05:00+00:00,0013a20040b4b755,1,508,27.4,27.4,27.4,94.3,94.3,94.3,30.5,30.5,30.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120020500,,"-37.8134078, 144.9794923"
2015-01-20T02:25:00+00:00,0013a20040b516f6,1,507,29.0,29.0,29.0,96.7,96.7,96.7,32.8,32.8,32.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120022500,,"-37.8149218, 144.9822582"
2015-01-20T02:45:00+00:00,0013a20040b31571,1,510,28.1,28.1,28.1,97.1,97.1,97.1,36.5,36.5,36.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120024500,,"-37.8197121, 144.9413253"
2015-01-20T02:50:00+00:00,0013a20040b4b755,1,508,28.1,28.1,28.1,93.8,93.8,93.8,30.0,30.0,30.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120025000,,"-37.8134078, 144.9794923"
2015-01-20T03:05:00+00:00,0013a20040b31571,1,510,27.7,27.7,27.7,96.9,96.9,96.9,36.8,36.8,36.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120030500,,"-37.8197121, 144.9413253"
2015-01-20T03:20:00+00:00,0013a20040b4b755,1,508,27.7,27.7,27.7,93.3,93.3,93.3,30.6,30.6,30.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120032000,,"-37.8134078, 144.9794923"
2015-01-20T03:25:00+00:00,0013a20040b31571,1,510,28.1,28.1,28.1,97.2,97.2,97.2,36.3,36.3,36.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120032500,,"-37.8197121, 144.9413253"
2015-01-20T03:35:00+00:00,0013a20040b31571,1,510,29.0,29.0,29.0,97.6,97.6,97.6,36.0,36.0,36.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120033500,,"-37.8197121, 144.9413253"
2015-01-20T03:35:00+00:00,0013a20040b5b337,1,511,29.4,29.4,29.4,98.0,98.0,98.0,31.7,31.7,31.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120033500,,"-37.8195002, 144.9418888"
2015-01-20T03:45:00+00:00,0013a20040b516f6,1,507,29.0,29.0,29.0,96.4,96.4,96.4,31.4,31.4,31.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120034500,,"-37.8149218, 144.9822582"
2015-01-20T03:55:00+00:00,0013a20040b31583,1,509,29.0,29.0,29.0,97.4,97.4,97.4,33.5,33.5,33.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120035500,,"-37.8199043, 144.9404851"
2015-01-20T04:35:00+00:00,0013a20040b31583,1,509,30.0,30.0,30.0,97.4,97.4,97.4,28.1,28.1,28.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120043500,,"-37.8199043, 144.9404851"
2015-01-20T04:55:00+00:00,0013a20040b516f6,1,507,31.0,31.0,31.0,96.8,96.8,96.8,26.2,26.2,26.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120045500,,"-37.8149218, 144.9822582"
2015-01-20T05:35:00+00:00,0013a20040b31571,1,510,31.3,31.3,31.3,97.2,97.2,97.2,31.0,31.0,31.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120053500,,"-37.8197121, 144.9413253"
2015-01-20T09:05:00+00:00,0013a20040b5b318,1,502,26.1,26.1,26.1,73.8,73.8,73.8,33.0,33.0,33.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120090500,,"-37.8146097, 144.9790177"
2015-01-20T09:05:00+00:00,0013a20040b315ec,1,501,25.5,25.5,25.5,77.2,77.2,77.2,-24.9,-24.9,-24.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120090500,,"-37.8148084, 144.980999"
2015-01-20T06:45:00+00:00,0013a20040b516ed,1,505,30.0,30.0,30.0,91.5,91.5,91.5,31.1,31.1,31.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120064500,,"-37.813073, 144.9804061"
2015-01-20T09:00:00+00:00,0013a20040b4b755,1,508,26.8,26.8,26.8,67.3,67.3,67.3,28.1,28.1,28.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120090000,,"-37.8134078, 144.9794923"
2015-01-20T09:00:00+00:00,0013a20040b31571,1,510,27.1,27.1,27.1,84.1,84.1,84.1,35.7,35.7,35.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120090000,,"-37.8197121, 144.9413253"
2015-01-20T06:00:00+00:00,0013a20040b31583,1,509,29.7,29.7,29.7,95.9,95.9,95.9,27.0,27.0,27.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120060000,,"-37.8199043, 144.9404851"
2015-01-20T06:00:00+00:00,0013a20040b31571,1,510,30.0,30.0,30.0,96.2,96.2,96.2,31.9,31.9,31.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120060000,,"-37.8197121, 144.9413253"
2015-01-20T06:20:00+00:00,0013a20040b31571,1,510,29.7,29.7,29.7,95.9,95.9,95.9,31.9,31.9,31.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120062000,,"-37.8197121, 144.9413253"
2015-01-20T06:55:00+00:00,0013a20040b516ed,1,505,30.0,30.0,30.0,90.4,90.4,90.4,30.5,30.5,30.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120065500,,"-37.813073, 144.9804061"
2015-01-20T07:10:00+00:00,0013a20040b516f6,1,507,28.4,28.4,28.4,91.2,91.2,91.2,27.8,27.8,27.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120071000,,"-37.8149218, 144.9822582"
2015-01-20T07:30:00+00:00,0013a20040b516ed,1,505,29.0,29.0,29.0,86.2,86.2,86.2,31.9,31.9,31.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120073000,,"-37.813073, 144.9804061"
2015-01-20T14:50:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,3.2,3.2,3.2,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120145000,,"-37.8199043, 144.9404851"
2015-01-20T15:15:00+00:00,0013a20040b516f6,1,507,20.0,20.0,20.0,0.7,0.7,0.7,59.6,59.6,59.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120151500,,"-37.8149218, 144.9822582"
2015-01-20T15:30:00+00:00,0013a20040b4b755,1,508,20.0,20.0,20.0,1.7,1.7,1.7,53.5,53.5,53.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120153000,,"-37.8134078, 144.9794923"
2015-01-20T07:40:00+00:00,0013a20040b516f6,1,507,28.4,28.4,28.4,92.0,92.0,92.0,29.2,29.2,29.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120074000,,"-37.8149218, 144.9822582"
2015-01-20T07:50:00+00:00,0013a20040b5b318,1,502,27.7,27.7,27.7,89.0,89.0,89.0,30.3,30.3,30.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120075000,,"-37.8146097, 144.9790177"
2015-01-20T15:55:00+00:00,0013a20040b5b337,1,511,20.0,20.0,20.0,9.8,9.8,9.8,52.7,52.7,52.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120155500,,"-37.8195002, 144.9418888"
2015-01-20T17:05:00+00:00,0013a20040b31571,1,510,19.4,19.4,19.4,1.2,1.2,1.2,49.6,49.6,49.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120170500,,"-37.8197121, 144.9413253"
2015-01-20T08:20:00+00:00,0013a20040b31583,1,509,28.4,28.4,28.4,92.7,92.7,92.7,31.1,31.1,31.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120082000,,"-37.8199043, 144.9404851"
2015-01-20T09:30:00+00:00,0013a20040b4b755,1,508,25.5,25.5,25.5,45.0,45.0,45.0,33.0,33.0,33.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120093000,,"-37.8134078, 144.9794923"
2015-01-20T22:25:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,93.2,93.2,93.2,-23.9,-23.9,-23.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120222500,,"-37.8148084, 144.980999"
2015-01-20T09:45:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,50.1,50.1,50.1,42.6,42.6,42.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120094500,,"-37.8197121, 144.9413253"
2015-01-20T09:45:00+00:00,0013a20040b516f6,1,507,24.5,24.5,24.5,20.6,20.6,20.6,39.9,39.9,39.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120094500,,"-37.8149218, 144.9822582"
2015-01-20T09:45:00+00:00,0013a20040b5b318,1,502,23.9,23.9,23.9,23.9,23.9,23.9,40.7,40.7,40.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120094500,,"-37.8146097, 144.9790177"
2015-01-20T12:10:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,9.9,9.9,9.9,42.8,42.8,42.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120121000,,"-37.8195002, 144.9418888"
2015-01-20T12:30:00+00:00,0013a20040b5b318,1,502,21.6,21.6,21.6,2.8,2.8,2.8,48.8,48.8,48.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120123000,,"-37.8146097, 144.9790177"
2015-01-20T12:55:00+00:00,0013a20040b516ed,1,505,22.3,22.3,22.3,2.8,2.8,2.8,55.7,55.7,55.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120125500,,"-37.813073, 144.9804061"
2015-01-20T09:15:00+00:00,0013a20040b31571,1,510,26.8,26.8,26.8,80.2,80.2,80.2,36.8,36.8,36.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120091500,,"-37.8197121, 144.9413253"
2015-01-20T09:55:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,30.0,30.0,30.0,43.3,43.3,43.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120095500,,"-37.8199043, 144.9404851"
2015-01-20T10:10:00+00:00,0013a20040b516ed,1,505,24.5,24.5,24.5,2.8,2.8,2.8,45.6,45.6,45.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120101000,,"-37.813073, 144.9804061"
2015-01-20T10:25:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,2.7,2.7,2.7,45.6,45.6,45.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120102500,,"-37.813073, 144.9804061"
2015-01-20T10:35:00+00:00,0013a20040b516ed,1,505,23.9,23.9,23.9,2.8,2.8,2.8,50.3,50.3,50.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120103500,,"-37.813073, 144.9804061"
2015-01-20T11:05:00+00:00,0013a20040b5b318,1,502,21.9,21.9,21.9,2.8,2.8,2.8,48.6,48.6,48.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120110500,,"-37.8146097, 144.9790177"
2015-01-20T11:10:00+00:00,0013a20040b4b755,1,508,22.9,22.9,22.9,1.7,1.7,1.7,41.7,41.7,41.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120111000,,"-37.8134078, 144.9794923"
2015-01-20T11:15:00+00:00,0013a20040b5b318,1,502,21.3,21.3,21.3,2.8,2.8,2.8,50.5,50.5,50.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120111500,,"-37.8146097, 144.9790177"
2015-01-20T13:00:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,0.8,0.8,0.8,50.2,50.2,50.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120130000,,"-37.8149218, 144.9822582"
2015-01-20T19:30:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,44.0,44.0,44.0,49.2,49.2,49.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120193000,,"-37.8149218, 144.9822582"
2015-01-20T19:30:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,76.3,76.3,76.3,48.0,48.0,48.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120193000,,"-37.8195002, 144.9418888"
2015-01-20T11:20:00+00:00,0013a20040b315ec,1,501,21.6,21.6,21.6,1.0,1.0,1.0,-24.9,-24.9,-24.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120112000,,"-37.8148084, 144.980999"
2015-01-20T11:20:00+00:00,0013a20040b4b755,1,508,22.6,22.6,22.6,1.7,1.7,1.7,41.7,41.7,41.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120112000,,"-37.8134078, 144.9794923"
2015-01-20T13:10:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,0.8,0.8,0.8,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120131000,,"-37.8149218, 144.9822582"
2015-01-20T13:10:00+00:00,0013a20040b315ec,1,501,21.6,21.6,21.6,1.0,1.0,1.0,-24.9,-24.9,-24.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120131000,,"-37.8148084, 144.980999"
2015-01-20T13:25:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,2.7,2.7,2.7,54.6,54.6,54.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120132500,,"-37.813073, 144.9804061"
2015-01-20T14:10:00+00:00,0013a20040b516ed,1,505,22.9,22.9,22.9,2.5,2.5,2.5,51.3,51.3,51.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120141000,,"-37.813073, 144.9804061"
2015-01-20T14:30:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,2.5,2.5,2.5,52.1,52.1,52.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120143000,,"-37.813073, 144.9804061"
2015-01-20T14:30:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,3.1,3.1,3.1,62.2,62.2,62.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120143000,,"-37.8199043, 144.9404851"
2015-01-20T11:40:00+00:00,0013a20040b5b318,1,502,21.6,21.6,21.6,3.0,3.0,3.0,49.7,49.7,49.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120114000,,"-37.8146097, 144.9790177"
2015-01-20T11:45:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,3.2,3.2,3.2,45.3,45.3,45.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120114500,,"-37.8199043, 144.9404851"
2015-01-20T11:50:00+00:00,0013a20040b5b318,1,502,21.3,21.3,21.3,2.9,2.9,2.9,52.1,52.1,52.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120115000,,"-37.8146097, 144.9790177"
2015-01-20T15:00:00+00:00,0013a20040b516ed,1,505,21.6,21.6,21.6,2.6,2.6,2.6,60.0,60.0,60.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120150000,,"-37.813073, 144.9804061"
2015-01-20T15:00:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,3.2,3.2,3.2,64.7,64.7,64.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120150000,,"-37.8199043, 144.9404851"
2015-01-20T12:40:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,1.1,1.1,1.1,45.5,45.5,45.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120124000,,"-37.8197121, 144.9413253"
2015-01-20T12:40:00+00:00,0013a20040b516f6,1,507,22.3,22.3,22.3,0.7,0.7,0.7,48.0,48.0,48.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120124000,,"-37.8149218, 144.9822582"
2015-01-20T13:40:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,0.7,0.7,0.7,48.9,48.9,48.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120134000,,"-37.8149218, 144.9822582"
2015-01-20T14:35:00+00:00,0013a20040b315ec,1,501,21.0,21.0,21.0,1.0,1.0,1.0,-24.9,-24.9,-24.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120143500,,"-37.8148084, 144.980999"
2015-01-20T14:35:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,1.6,1.6,1.6,44.7,44.7,44.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120143500,,"-37.8134078, 144.9794923"
2015-01-20T14:45:00+00:00,0013a20040b5b337,1,511,20.6,20.6,20.6,10.0,10.0,10.0,59.2,59.2,59.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120144500,,"-37.8195002, 144.9418888"
2015-01-20T16:05:00+00:00,0013a20040b516f6,1,507,19.7,19.7,19.7,0.8,0.8,0.8,54.0,54.0,54.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120160500,,"-37.8149218, 144.9822582"
2015-01-20T16:25:00+00:00,0013a20040b516f6,1,507,19.0,19.0,19.0,0.8,0.8,0.8,53.3,53.3,53.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120162500,,"-37.8149218, 144.9822582"
2015-01-20T16:35:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,1.1,1.1,1.1,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120163500,,"-37.8197121, 144.9413253"
2015-01-20T16:35:00+00:00,0013a20040b5b337,1,511,19.7,19.7,19.7,9.7,9.7,9.7,48.9,48.9,48.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120163500,,"-37.8195002, 144.9418888"
2015-01-20T16:45:00+00:00,0013a20040b516f6,1,507,19.0,19.0,19.0,0.8,0.8,0.8,51.9,51.9,51.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120164500,,"-37.8149218, 144.9822582"
2015-01-20T16:45:00+00:00,0013a20040b5b318,1,502,18.7,18.7,18.7,2.9,2.9,2.9,52.9,52.9,52.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120164500,,"-37.8146097, 144.9790177"
2015-01-20T16:45:00+00:00,0013a20040b5b337,1,511,19.7,19.7,19.7,9.8,9.8,9.8,49.1,49.1,49.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120164500,,"-37.8195002, 144.9418888"
2015-01-20T16:55:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,1.2,1.2,1.2,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150120165500,,"-37.8197121, 144.9413253"
2015-01-20T17:15:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,3.2,3.2,3.2,56.0,56.0,56.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150120171500,,"-37.8199043, 144.9404851"
2015-01-20T18:05:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,2.7,2.7,2.7,56.0,56.0,56.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120180500,,"-37.813073, 144.9804061"
2015-01-20T18:20:00+00:00,0013a20040b5b337,1,511,20.0,20.0,20.0,9.9,9.9,9.9,48.6,48.6,48.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120182000,,"-37.8195002, 144.9418888"
2015-01-20T19:05:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,6.3,6.3,6.3,47.2,47.2,47.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120190500,,"-37.8134078, 144.9794923"
2015-01-20T19:05:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,6.0,6.0,6.0,55.1,55.1,55.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120190500,,"-37.813073, 144.9804061"
2015-01-20T19:40:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,58.1,58.1,58.1,49.2,49.2,49.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120194000,,"-37.8149218, 144.9822582"
2015-01-20T20:10:00+00:00,0013a20040b516f6,1,507,19.7,19.7,19.7,80.1,80.1,80.1,50.3,50.3,50.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120201000,,"-37.8149218, 144.9822582"
2015-01-20T20:15:00+00:00,0013a20040b315ec,1,501,19.0,19.0,19.0,85.0,85.0,85.0,-24.9,-24.9,-24.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150120201500,,"-37.8148084, 144.980999"
2015-01-20T21:15:00+00:00,0013a20040b5b318,1,502,20.0,20.0,20.0,89.9,89.9,89.9,53.8,53.8,53.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120211500,,"-37.8146097, 144.9790177"
2015-01-20T19:50:00+00:00,0013a20040b5b318,1,502,18.4,18.4,18.4,68.8,68.8,68.8,54.1,54.1,54.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120195000,,"-37.8146097, 144.9790177"
2015-01-20T20:20:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,71.8,71.8,71.8,55.4,55.4,55.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120202000,,"-37.813073, 144.9804061"
2015-01-20T20:20:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,84.9,84.9,84.9,54.8,54.8,54.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120202000,,"-37.8146097, 144.9790177"
2015-01-20T20:40:00+00:00,0013a20040b5b318,1,502,19.7,19.7,19.7,88.0,88.0,88.0,53.7,53.7,53.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120204000,,"-37.8146097, 144.9790177"
2015-01-20T20:55:00+00:00,0013a20040b5b337,1,511,21.6,21.6,21.6,93.5,93.5,93.5,47.8,47.8,47.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150120205500,,"-37.8195002, 144.9418888"
2015-01-20T21:00:00+00:00,0013a20040b516f6,1,507,20.3,20.3,20.3,90.8,90.8,90.8,49.2,49.2,49.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150120210000,,"-37.8149218, 144.9822582"
2015-01-20T21:05:00+00:00,0013a20040b4b755,1,508,20.3,20.3,20.3,85.2,85.2,85.2,45.3,45.3,45.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120210500,,"-37.8134078, 144.9794923"
2015-01-20T21:20:00+00:00,0013a20040b516ed,1,505,21.6,21.6,21.6,85.5,85.5,85.5,53.0,53.0,53.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150120212000,,"-37.813073, 144.9804061"
2015-01-20T21:45:00+00:00,0013a20040b5b318,1,502,21.6,21.6,21.6,92.3,92.3,92.3,52.1,52.1,52.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150120214500,,"-37.8146097, 144.9790177"
2015-01-20T21:50:00+00:00,0013a20040b4b755,1,508,21.9,21.9,21.9,90.2,90.2,90.2,45.0,45.0,45.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150120215000,,"-37.8134078, 144.9794923"
